"","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55"
"1959",-4.97431130482105e-07,-1.49459729695245e-05,-0.000165323011705962,0.000117198569629877,0.00223989776877023,0.0132505632790032,0.0271097464183249,0.0407287570032221,0.0356286657654337,0.0230032680250391,0.00392348112900884,-0.0216066586645974,-0.0450522607020592,-0.0512883916447856,-0.0618179453485959,-0.0622969620079193,-0.0633463445482626,-0.0582700216491725,-0.0568886374212347,-0.0466508952418616,-0.0445827855658087,-0.038929106057818,-0.0342896155488708,-0.0309796072503286,-0.0264511593155597,-0.0236809883186649,-0.0209671818227737,-0.017138032950457,-0.014847387313302,-0.010496633617591,-0.00683331493781628,-0.00519663236537256,-0.00239145751734842,-0.00163698980179847,-0.000917803016246909,-0.000773765772098304,-0.000348118728557011,-0.000271846378590815,-0.000151385976975396,-8.63789458845579e-05,-5.00608881551274e-05,-4.05850718061901e-05,-4.13196781146346e-05,-0.000121761837409846
"1960",-1.01043924566213e-06,-2.6748800580686e-05,-0.000158970087556291,-0.000401702900049716,0.0021688637330056,0.00979716235979036,0.0243128424913289,0.0326681266943345,0.0302441670984025,0.0214437411156386,-0.0016782789052163,-0.0233336327560625,-0.0426703411329754,-0.058506837763761,-0.0610823678398481,-0.064388620461308,-0.0671892060328549,-0.0603585609859809,-0.0612742631473643,-0.0494075442557866,-0.0473413809580182,-0.0411845782985357,-0.0369650461807776,-0.0322367945758449,-0.0279133858913149,-0.0248738072722078,-0.0221194070250515,-0.0172510859673069,-0.0144819236522557,-0.0101905978733289,-0.00865610400722264,-0.00465448869199664,-0.00317724965514447,-0.00182320680419232,-0.000990312883158671,-0.000557010319884703,-0.000294043016119524,-0.000212926108785734,-0.000110320994325944,-5.58954100089364e-05,-4.21143435985368e-05,-4.01010070611712e-05,-4.28475203731416e-05,-0.000119126641176449
"1961",-1.08267786473156e-06,-2.07484426988981e-05,-7.50834977037821e-05,-0.000142994635886749,-0.000401350356183645,0.00644563968235432,0.0176306841079463,0.0279477655684462,0.0195303774089715,0.0133621076519072,-0.00850759454380925,-0.0300691859008503,-0.0445650090161354,-0.0583293638488421,-0.0693471792963594,-0.0675577535251945,-0.0677139938882911,-0.064590306248238,-0.063620065056156,-0.0535834058340249,-0.0475913162422772,-0.0414793419001793,-0.0378766342618614,-0.033234541220131,-0.0303272646022722,-0.0231411923904308,-0.021514316299346,-0.0175369458011119,-0.0148928852542881,-0.0100405716795011,-0.00716223592444026,-0.00541090164124278,-0.00269959072082425,-0.00176998199218348,-0.000899454101813433,-0.000431127317643798,-0.000337963526141284,-0.000119276726055177,-6.52697216946743e-05,-7.72681568587031e-05,-4.58257412327933e-05,-3.58462193570414e-05,-3.0033635977075e-05,-7.77307506639626e-05
"1962",-6.69357321701303e-08,-8.32144329037848e-06,-0.000125754943460701,-0.000870824719562451,-0.00203804126024879,0.00237109708549582,0.00848580620075061,0.0144880071773485,0.0123361271349521,-0.00154938496084459,-0.0150572732444414,-0.0375161068113703,-0.0531802441031423,-0.0631451253296984,-0.0718231539267618,-0.0752456260472628,-0.0698796703555912,-0.0670598027601048,-0.0634975766247407,-0.054294917258776,-0.0518174729547596,-0.0420663617788861,-0.0391817582610426,-0.0343638483114689,-0.0300823874733514,-0.0245777157319674,-0.0225879084759611,-0.0176701166954542,-0.0148834228920075,-0.00970651059210479,-0.00798183818581949,-0.00431520660107456,-0.00311433345179189,-0.00176028511867861,-0.000851826422022766,-0.000559997097039792,-0.0003172801715134,-0.000135823108062257,-7.4202498402991e-05,-7.6413951339489e-05,-4.44926030535159e-05,-3.17507748217172e-05,-2.89415610900119e-05,-7.30579298119651e-05
"1963",-7.09796947859154e-07,-1.42448064493502e-05,-5.15212199831108e-05,-0.000702556730745361,-0.00296326594035079,-0.00126980826379327,0.00188905901373897,0.0100986079691673,0.0138633346486365,-0.00238640785184077,-0.0183233344546548,-0.0326351824275214,-0.0490334570964968,-0.058583374073416,-0.0632015302038276,-0.0673483903695952,-0.0666654452669437,-0.0624540621923288,-0.0598364642538341,-0.0523745090504562,-0.0501288950709163,-0.0437837765310534,-0.0365577975699004,-0.0329043626525587,-0.0274557403240794,-0.0239089904179988,-0.0199507181864569,-0.0171125920646664,-0.0141013147174058,-0.0103377756162236,-0.00764929447423273,-0.00477305650702987,-0.0033796735888759,-0.00223740034650408,-0.000875003650803426,-0.0003848195914914,-0.000270036015372267,-0.000166871974104079,2.52122410466559e-05,-6.28209427900471e-05,-3.96265659547965e-05,-2.8879207389786e-05,-2.24409690247061e-05,-5.32558812454476e-05
"1964",-5.88757808974448e-07,-1.26524383496368e-05,-5.8983317194311e-05,-0.000250745471348965,-0.000961766847122606,-0.000740701364112042,0.00629744474047685,0.0080537641908387,0.0134512228353956,0.0019192960216767,-0.0133782571916584,-0.0343782847038384,-0.0462040031343823,-0.05455054769637,-0.058183448157039,-0.0608260882613936,-0.0645538896933124,-0.0631022084524467,-0.0599633080719372,-0.0503188612898477,-0.0515975310244952,-0.0432138974652455,-0.0389167504518844,-0.0331274094483407,-0.0296103927504523,-0.0245000030096288,-0.0224106709899903,-0.0175255690241896,-0.0148773838041572,-0.0102920187061453,-0.00792517819219377,-0.0049899963277092,-0.00321204980857999,-0.00159483255597014,-0.000995257134511576,-0.000541502664244049,-0.000271293981527564,-0.000134682761146129,-1.79832127539303e-05,-6.63071656851368e-05,-3.53644706152658e-05,-2.4613729649516e-05,-1.84753884687737e-05,-6.01091481979083e-05
"1965",-6.78121501660876e-07,-2.43863458736885e-05,-0.000148756104972828,-0.000166614327717364,-0.000337204435194484,0.0036737599778806,0.00590107212958781,0.0191513700240019,0.0177755955140263,0.0120671624028452,-0.00485187486685384,-0.0245766927021256,-0.0426559060989702,-0.0509894642059135,-0.0555303860147609,-0.0563201600366123,-0.0561343033754927,-0.0566074121955379,-0.0551092333813486,-0.0489434960185171,-0.0466154924245857,-0.0415320440398378,-0.0367482957765896,-0.0332369965192702,-0.0281104702986695,-0.024598521605959,-0.0202758221693263,-0.0169619576209089,-0.0135986532008009,-0.0100335516805982,-0.00777477636171049,-0.00511585920535348,-0.00277396324644344,-0.0017049016605751,-0.000874971622701021,-0.000685616871805477,-0.000294151272508242,-0.000219667845055705,-1.55476005706722e-05,-7.53574157064527e-05,-3.49069296704106e-05,-2.16862792861638e-05,-1.68170363349381e-05,-3.87449439898925e-05
"1966",-3.49705975430516e-07,-2.02959483192144e-05,-0.00013843031155458,-0.000240224072491475,0.00126569098014016,0.00529774425331134,0.0141667174062416,0.0217363236680892,0.0263237113338244,0.0209019287902296,0.00513969678205628,-0.0150219877100931,-0.0269282074088109,-0.0373792477573523,-0.0401086641150798,-0.0394118838320133,-0.0444892830110566,-0.0409104349102564,-0.0458399426120746,-0.0397014577598381,-0.0399022160094128,-0.0359872108878447,-0.0317711056072232,-0.0298823773928103,-0.0257890899425963,-0.0213814695062256,-0.0189842523874388,-0.0154158551286352,-0.012699963395709,-0.00889077521027515,-0.00703825749655429,-0.00442920148844768,-0.00264955421743498,-0.00133270896989721,-0.00092570230572345,-0.000563069181120018,-0.000332895634458487,-8.64490836951622e-05,-2.22617311203263e-05,-5.91381696818892e-05,-2.88779328439782e-05,-1.6868559333453e-05,-1.27834273295301e-05,-2.60883585354305e-05
"1967",-6.20938228971056e-07,-1.98877178865385e-05,-6.1857757003785e-05,0.000394434321042675,0.000818916903787562,0.00758084921846274,0.01980313360149,0.0389046059697734,0.0350873728940418,0.0280722344622477,0.0116672699134161,-0.004950819623878,-0.0219601358040321,-0.033052822976462,-0.0388347007459912,-0.0386698890620406,-0.0393314077134267,-0.0388839370901416,-0.0376545732946702,-0.0356961599212151,-0.0346391496309556,-0.0319531318407923,-0.0295242931230072,-0.0261001445596556,-0.0234881070702016,-0.0193398885094966,-0.0165115276560564,-0.0135780533597017,-0.0113775259073557,-0.00852078004170916,-0.00624143319808284,-0.00398884894118776,-0.0023492217789353,-0.00145671744369963,-0.000809847758075192,-0.000473510270043275,-0.000265122561771658,-0.000219095005494905,-2.52227238071988e-05,-9.047808694962e-05,-3.14568594353301e-05,-1.712488084883e-05,-1.31291000320727e-05,-3.73164610292868e-05
"1968",-3.43625816615983e-05,-0.000182251601487689,-0.000108550062087442,-0.000211801626021835,0.000964637132508857,0.00832600281006187,0.0234632261968497,0.040281034128344,0.048920089783659,0.0330484312587561,0.0188954991433905,0.000898186003051915,-0.0171190258118115,-0.0266220341386796,-0.0301881126192911,-0.0319418760206611,-0.0318778365555641,-0.0292043314835241,-0.0321831724985436,-0.0278989639199477,-0.0295546554658995,-0.0277226290188842,-0.025712407767453,-0.0236450168620116,-0.0206225126924919,-0.0175919706917809,-0.0156662915695513,-0.0120422118502197,-0.0103994000972144,-0.00695451219033862,-0.00583187053471623,-0.00404771834007998,-0.0024485681825304,-0.0012283841896958,-0.000761228442453604,-0.000374827626210596,-0.000273466019478336,-8.64882179894155e-05,6.88725961899075e-05,-4.9339639826192e-05,-2.36934393049867e-05,-1.46708163007664e-05,-9.55028951317141e-06,-2.02917845009901e-05
"1969",-4.39560829833264e-05,-0.000133974788050491,1.9174837346725e-05,-0.000619744261850846,-7.83912698677884e-05,0.00591844347240734,0.0226458096332506,0.0484574692430006,0.0484775795681263,0.0389247314671697,0.0138608864234567,0.00106725196663193,-0.017099184879573,-0.0308138093956582,-0.0368355646024483,-0.0369894015341494,-0.0334865507765559,-0.0319235689064343,-0.0305653726825273,-0.0275746874763325,-0.0255900837100897,-0.0260183268318344,-0.0246057363517397,-0.0221503768813689,-0.0196169022923066,-0.0163256434993355,-0.0146378854950738,-0.0114315720818329,-0.00883586618079086,-0.00697728802904568,-0.00473298171074751,-0.00353462921194163,-0.0020962649390646,-0.00103747804315896,-0.000714200161950321,-0.00034671304518588,-0.000177404012605994,-0.000120978722489464,0.000280039880608484,-4.22167730094418e-05,-2.07649433356668e-05,-1.14890305133144e-05,-6.83442374714241e-06,-1.5114515152298e-05
"1970",-8.25957661945604e-05,-0.000261622807335278,0.000548609585644897,-0.000281797465656577,-0.0020283831046658,0.00488275224115753,0.0196468684917546,0.038000178762231,0.0473888420630642,0.0320833824761857,0.0174736657586265,-0.00904714286248648,-0.017323784252365,-0.0291953761129187,-0.0391141278257737,-0.0372734748091496,-0.0375214057449788,-0.0356963162279087,-0.0323036001752778,-0.0254437286395462,-0.0254018617030535,-0.0239779054685329,-0.021845316940512,-0.0216904276589292,-0.0196004490447069,-0.0156618639319071,-0.0139182237482919,-0.0107379138993373,-0.00901537430017607,-0.00649517065764417,-0.00433875015590842,-0.00261823479425077,-0.00183247842705217,-0.000981032410837588,-0.00056499542303544,-0.000342976775531902,-0.000167198811327915,-0.000105590728164402,-8.17616999256777e-05,-2.76231564606473e-05,3.24573926125859e-05,4.47557536413584e-05,1.84530568039639e-05,2.46958206311379e-05
"1971",2.94467307138489e-05,0.000215571246559949,0.000200946205894045,0.000222960952544437,0.000350945667513359,0.00371448173284365,0.0175487814377165,0.0386242294810875,0.0459470157423088,0.0343195601978562,0.0165599308209478,-0.00499341836775866,-0.0229634651391372,-0.0298685069409653,-0.0398129509996575,-0.0418956215860414,-0.0391308652608442,-0.0383057264358673,-0.0331933301852304,-0.027371279812985,-0.0238010017918898,-0.0225032067003834,-0.0200234623289688,-0.0199789174259346,-0.016439070656485,-0.0159034496091039,-0.0127301681071794,-0.00986004682700124,-0.00843804236625093,-0.00613333603547866,-0.00458197642581635,-0.00255235940854251,-0.00153345325853511,-0.000855294681136575,-0.000539796976962305,-0.000212215023980486,-0.000162568781167403,-7.2731564371923e-05,-2.92948048904352e-05,-3.11551307518401e-05,6.75058999725675e-06,1.93816271742934e-05,5.0293955606535e-05,-6.53136128101637e-06
"1972",5.07523578306213e-05,0.000213414275400475,0.000106019669991383,0.000722230163731723,0.00114942006593925,0.00639712852569198,0.0154834306450626,0.0416339178755359,0.0487848393442058,0.0417067317099864,0.0260576668634396,0.0041720528482258,-0.0101551063912284,-0.0231629891355464,-0.0274910590171116,-0.0302997275040974,-0.0344692310265343,-0.0313163851647964,-0.0295167296051537,-0.0246128322702326,-0.0215489565132587,-0.0190603645614567,-0.0189907814562321,-0.016939270714365,-0.0147030443682239,-0.0127202007678576,-0.0102292138793495,-0.00930471689600896,-0.00700527355603815,-0.00534900935298546,-0.00373315862944488,-0.00225767478552645,-0.00147574293899429,-0.000681433939433817,-0.000280894249527699,-0.000208621387349064,-7.17161075038838e-05,-7.89539133768868e-05,-4.23007110387663e-05,-3.28104213489957e-06,2.20915850711082e-05,1.34463453037454e-05,2.23852430615251e-05,-1.08284956975183e-05
"1973",-2.99460857937711e-05,4.88987524636169e-05,0.000354909312908535,0.0010876243894771,0.00245143858306603,0.00914499541662157,0.0234181285357209,0.0393076695171429,0.0467911128450357,0.0450826364064358,0.0328086961218844,0.0139957050741339,-0.00350509026847609,-0.0162536554236815,-0.0284126815041255,-0.0235195040335208,-0.030542063526773,-0.0275831005539574,-0.0239673465510411,-0.0206206243316948,-0.0176931308369685,-0.0155676163928727,-0.0145407800870169,-0.0120352531225144,-0.0111519586805379,-0.00931690436165338,-0.0091079380191079,-0.00764209584721155,-0.00663164516914717,-0.00473388061909514,-0.00314847487202981,-0.00187607179372125,-0.00111459123924329,-0.000735176930217622,-0.000294348521021127,-0.000177392381736979,-0.000130033303445126,-6.42197054663898e-05,-1.78261546064331e-05,-7.85263829009805e-06,-7.01543926458655e-07,5.56913566679692e-06,3.91161217785694e-05,-1.0375905329511e-05
"1974",4.73406981815788e-06,0.000175465046764618,0.000521187925410681,0.00216876220142294,0.006068523981244,0.016343506086849,0.0330000207254542,0.0566082696285892,0.0624939588527123,0.0646650861163032,0.0614819169385868,0.0443395228369885,0.0258432530756574,0.0129437360618595,0.000555443578556358,-0.00455929912784869,-0.00393279330139064,-0.007046939257819,-0.00753205992973087,-0.004462822371383,-0.00316060778067851,-0.00573801976006681,-0.0033138413427139,-0.00623485199076311,-0.00624825005543773,-0.00597490369737771,-0.00524279100971428,-0.00475733335561626,-0.00436324055351702,-0.00299826214367264,-0.00265501347485131,-0.0017492512947432,-0.000828126617065297,-0.000672793616128587,-0.000317422210251513,-0.000184474424586272,-0.000117058329683036,3.73373830870985e-06,-3.12141789575434e-05,-2.63382581190595e-05,-1.26714735947289e-05,-5.62420131131618e-06,-2.27069143676297e-06,-3.14982747607457e-06
"1975",1.00570610170426e-05,0.000114470670049903,0.00100805350729514,0.00368284612225211,0.00954266937532258,0.0245242395381614,0.0476472845302324,0.0646350630422192,0.0715253277238748,0.0655986808949855,0.0627092027855526,0.0542521747519808,0.0373660036887959,0.0240820919045228,0.0114269828399531,0.00446507898533696,-0.00215960682348865,0.00331249534425027,0.000732382648565955,0.00170108364981228,0.00226983276195102,0.00120931579931487,-0.00216636802809275,-0.00269703600699382,-0.00303933679555369,-0.00410963674365,-0.00397310326830162,-0.00419059974731746,-0.00302594047670391,-0.00258785334633636,-0.00198698053789815,-0.00189200166897795,-0.000946563820559839,-0.000450867489429742,-0.000376151833322648,-0.00020709529892655,-7.26790017451119e-05,-5.26161673666074e-05,-3.62832866565405e-05,5.11156989620975e-06,-1.3150932889504e-05,-7.05817733875884e-06,-4.94701015023021e-06,-5.5568336477391e-06
"1976",-1.12642218305518e-05,5.10683840761196e-05,0.000739748841601592,0.00418475270890977,0.0135062504890473,0.0303244911387833,0.054301974906869,0.0712155990442184,0.0725782877039718,0.0667081179441031,0.0550177902746496,0.0399073758745149,0.0266334261306868,0.0101077569895574,-0.00174765415778247,-0.00945071413678461,-0.0107214329699906,-0.0106978544927025,-0.00735729495979767,-0.00606359582993836,-0.00365771714684215,-0.00352472816511996,-0.0033881202200091,-0.00485237935175279,-0.00453162223643585,-0.00391418053412984,-0.00324747884247155,-0.00376038896774432,-0.00300595342487084,-0.00277671110381156,-0.00183431624312597,-0.0014846373932605,-0.000818804159091941,-0.000557471552403088,-0.000351902308120753,-0.000122405070872313,-9.25348714924728e-05,-5.71621203021281e-05,-1.35795812596824e-05,-2.80817782597474e-05,1.34959306565846e-05,-7.79876933860083e-06,2.10005120800454e-05,-5.05168627403799e-06
"1977",-2.0179841398551e-05,0.000116958829535823,0.000919278519806825,0.00547611858371754,0.0140172764101171,0.0352567323113369,0.0527480819651844,0.0683618384138931,0.0732535785935542,0.0630209648117947,0.0515884546991058,0.0370207109668894,0.0184525739933472,0.00861273670414284,-0.00602930179379996,-0.0123721885217526,-0.0171716686676258,-0.0180378802754434,-0.0143280506181351,-0.00826958619252052,-0.00710842471252025,-0.0070820021962599,-0.00361495062436941,-0.00315379418287355,-0.00438156220521277,-0.00472917221925947,-0.00362836283148196,-0.00332078144266755,-0.00253909674333953,-0.00179658545795066,-0.00115542245102739,-0.000937172792332805,-0.000490497537911987,-0.000584391603757088,-0.000156116867173605,-0.000130312522960231,-8.37144822122036e-05,-5.6763948234777e-05,-2.88956655949815e-06,-1.80796873155886e-05,-9.94633766637552e-06,-4.77515637165272e-06,-2.53672936786007e-06,-2.03634533491808e-06
"1978",-3.53182128721504e-05,0.000311525198478869,0.000937443086719062,0.00598591937895734,0.0166486283623791,0.035224154808667,0.054492774220093,0.0672366493516033,0.0712562083751725,0.0635324021995212,0.050731444121282,0.0342519259953553,0.0185093023350015,0.00134839049109892,-0.0127334349695249,-0.0197403279765498,-0.025473467435243,-0.0258068337422745,-0.0185774351612345,-0.0157654000602894,-0.0113925879561928,-0.00943625231076083,-0.00735585231669827,-0.00645554633307184,-0.00461754010751427,-0.00467253279423277,-0.00383919524433333,-0.00269511259732544,-0.00283414223141667,-0.00162148429700241,-0.00119543030010789,-0.000928233503716013,-0.000819227701567189,-0.000511083828406729,-0.000274825866795606,-0.000115610654413388,-7.78778897439076e-05,-4.74524310694014e-05,-2.10428445226421e-05,-6.08790769067766e-06,5.04792351067862e-07,-6.03853860492246e-06,-2.54236194941437e-06,-2.91084654939114e-06
"1979",-6.196673742925e-06,0.00024982684973588,0.00111649974387907,0.00526064310336048,0.0163129694766882,0.0373545923872788,0.0546409634054811,0.0667934326898121,0.0684214582989444,0.05997746214006,0.0480467329240805,0.032523864147652,0.0147291120864617,0.000555510620421529,-0.0140479118679818,-0.025059237491935,-0.0285260514547936,-0.0278681529176278,-0.0276594423979272,-0.0212133092118929,-0.019000712141545,-0.0129413494395702,-0.0111319699264624,-0.00718311679215011,-0.00620036377571642,-0.00466554092129836,-0.00407302596290009,-0.00351235292431368,-0.00246307640341519,-0.00172992896953539,-0.000995944897691191,-0.00108495500524974,-0.000249676964152903,-0.000375574028244964,-0.000161209201318479,-0.000138193895296951,-5.99418562261304e-05,-6.46227815353281e-05,-3.18788040242e-05,-1.57010734824374e-05,-1.01465909761952e-05,-5.18715432709246e-06,-4.86650945570087e-06,-1.41329382390599e-05
