"","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55"
"1951",-1.45692282093199e-06,-9.70236095989244e-05,-0.00120608437104572,-0.00363895228467514,-0.00669047304988841,-0.00694599605990919,-0.00853700605353714,-0.0128007051457208,-0.0215068518414984,-0.0377236531742498,-0.0488632265261826,-0.0626862293116808,-0.066528382091821,-0.0684205313231901,-0.066881514165419,-0.0576486764062451,-0.0585283439758736,-0.0475856850056679,-0.0435340497390083,-0.0399929870460874,-0.0387298002089249,-0.0359105142402748,-0.0316849189570472,-0.0278890880048161,-0.0211359805792362,-0.0170584439756488,-0.0146784714536523,-0.011573292335008,-0.00872641880830548,-0.00614367425681361,-0.0041698723779649,-0.00242428155464191,-0.00162886435662661,-0.000580806206984026,-0.000487553693345309,-0.000184694529374704,-0.000216673303421607,-0.000193924533902437,-0.000123085130912863,-6.38434262180496e-05,-3.66822294342188e-05,-2.29512526234722e-05,-1.03524525806277e-05,-1.28806642112665e-05
"1952",-1.4437903843917e-06,-6.31690939660454e-05,-0.00118196325916518,-0.00321310876770699,-0.00666092177551178,-0.00768549447027143,-0.00832924639933168,-0.00736767586916173,-0.0183542742939903,-0.033777656830977,-0.0458032851069575,-0.060177450775807,-0.0625665606343291,-0.0666439532520849,-0.0611565129525615,-0.0563969541103429,-0.0573398144235552,-0.0500659854683578,-0.0435371674771557,-0.036985046345298,-0.0360079716734712,-0.0292192356327676,-0.0294493426696498,-0.0275435431069277,-0.0212460606622312,-0.01514888553556,-0.0138173051734204,-0.0105457963975785,-0.00889940093919379,-0.0042437848156076,-0.00411840880994553,-0.00191616344237861,-0.00150040812776282,-0.000417087401954883,-0.000473171725671773,-0.000400856468079007,-0.000334933470359607,-0.000251355027443527,-0.000233278067936333,-0.000135800840240816,-5.50587169356277e-05,-1.88021488222879e-05,-7.84551752422596e-06,-1.14825407792878e-05
"1953",-1.26444880132501e-06,-6.61313914769749e-05,-0.00134203322250722,-0.00331481333592655,-0.00634977741480387,-0.00803038070793668,-0.00995566960953568,-0.0108187764006025,-0.0137530647839454,-0.0270029138061373,-0.0398574306144737,-0.0572554780390742,-0.0585863092553359,-0.0601155344379002,-0.060482805884876,-0.0550394016506048,-0.0515804721519056,-0.0436955525984993,-0.0436513251094844,-0.0298375671020492,-0.0332634341432849,-0.0289644528165554,-0.0245354692200432,-0.0219322344204308,-0.0185370873684765,-0.0172522018823117,-0.0129685163684252,-0.0095064922503028,-0.00685830204606096,-0.00475251510886204,-0.00294814752762228,-0.00212188660316419,-0.000812394271582024,0.000187226820314562,-0.000236915921265937,-0.000274352654848516,-0.000237409167358659,-0.000215646528488283,-0.000230328428123624,-0.000136302048696745,-5.32739521653354e-05,-2.31784772347732e-05,-9.55026526371571e-06,-1.39611197932545e-05
"1954",-1.75816621505603e-06,-0.000104526622680618,-0.00150070700557065,-0.00319492312879406,-0.0061283674822338,-0.00397242558006189,-0.0046634812576168,-0.00829796166339464,-0.00702056958509957,-0.0210043577591409,-0.0311609318075789,-0.0460483488539034,-0.0515816109322824,-0.0515380519154733,-0.0502795930336031,-0.0469249660148424,-0.0473759787841037,-0.0411203887105625,-0.0368312187200225,-0.0302050908125719,-0.0272984491966746,-0.0241865867782851,-0.0257591555677712,-0.0191630688259866,-0.0166313805633893,-0.0121415056363122,-0.012403100329333,-0.00886076196767592,-0.00523434953622287,-0.00354804734375125,-0.0035743371653932,-0.00228258156040314,-0.00137958575265171,-0.00049476010239281,-0.00024913610490093,-0.000306977561440736,-9.66575730689565e-05,-0.000222876751945077,-0.000131169161031462,-9.63217720437436e-05,-3.98077239176745e-05,-2.00741848785741e-05,-7.74334661541723e-06,-8.90157369345929e-06
"1955",1.67714600963809e-05,-7.4115214611173e-05,-0.00155741739657089,-0.00308934431305988,-0.00574239437122241,-0.00533648147541723,0.000442837811229765,-0.00200790392702425,-0.00794427430834901,-0.015615681421164,-0.0263645398553014,-0.034493852934065,-0.0461078374992279,-0.0460150265727201,-0.042828870602172,-0.0384922519741668,-0.0393737969606753,-0.0345902375386171,-0.0288183000610928,-0.0194103152736075,-0.0215343757814151,-0.0156127174630844,-0.0164486213277917,-0.0146380796605921,-0.0104473264368194,-0.00930080732040513,-0.0096847030565806,-0.00602907279229926,-0.00553987117122227,-0.00319503914324827,-0.00271390200240052,-0.00165204171749187,-0.000748099381844902,-0.000624290890653978,-0.00021591552645375,-0.000207540995431424,-0.000254716903673497,-0.000108019202781168,-0.000138722994515115,-9.40300238946245e-05,-4.06205154060221e-05,-1.4597851549752e-05,-9.04194156262059e-06,-8.51136310802364e-06
"1956",-1.9740957167156e-06,-8.62170318869115e-05,-0.000853727241156616,-0.00217724351994559,-0.0031868272920452,-0.0016316322158885,0.00338877245114505,0.00485653811435717,0.00156858245173558,0.000152564623807666,-0.0101474747759881,-0.0205178055278046,-0.0247034598492606,-0.0277397674728442,-0.0273069648917891,-0.020984869380323,-0.0213864397370462,-0.0177935071780296,-0.0155641822328935,-0.00637098940168027,-0.00862343278862172,-0.00437881678866162,-0.00223512529009683,-0.00452403399728322,-0.00252642956740797,-0.000754709472974874,-0.000909232987706607,0.000387999242305641,0.000680610304466839,0.00168483466431475,0.000610099123101289,0.000404573418144651,0.000270608465542192,5.01621866475389e-06,-2.05905710756837e-05,-4.96922765110152e-05,-0.000126415980554746,-0.000181318131172603,-0.000105900705578764,-5.08574437487462e-05,-2.50398797416397e-05,-1.04157934104067e-05,-4.98609399320253e-06,-3.74711430383921e-06
"1957",1.9213052851781e-05,9.72104548321138e-06,-0.0010880416373416,-0.00194664819984271,-0.00375034377509628,-0.00108230354966388,0.00131406601932083,0.0036124826048015,0.00596221788314016,0.00115469288582196,-0.00725911883455013,-0.0149215377057365,-0.0215612914239345,-0.0225654738104171,-0.0226148328378554,-0.0160583261610198,-0.0175823869239256,-0.0117217708647679,-0.0112742842571475,-0.00474617187131514,-0.00557575881468815,-0.00415251515376046,-0.00111420733641469,0.00153119047751632,0.000870539138110513,0.00125341391933991,0.00197859678880041,-0.00135277161784472,0.00209223728851196,0.00174649016309832,0.000455659043218907,0.00150444817268923,0.00050310291317107,0.000434769240858467,0.00014398477418466,0.000125595792807694,-6.32814954446426e-05,-8.70876530213934e-05,-9.8468522440591e-05,-6.58769012108136e-05,-2.59899894011484e-05,-9.51149461139008e-06,-6.11831262813719e-06,-5.98490072397777e-06
"1958",2.1595347199961e-05,-4.44223435817056e-05,-0.000951287027006614,-0.00215210703782983,-0.00311572532046118,-5.21060376394919e-05,0.00221805973002936,0.00452333232063347,0.0079626161722634,0.00520987599410266,-0.00235722593646978,-0.0115106566955314,-0.0170317668863738,-0.0222994575493883,-0.0207912753184023,-0.0202076026883451,-0.0190343859354913,-0.0150714391502977,-0.00966983551494578,-0.00427954964224163,-0.00191396965880597,0.000370865503701689,-1.64861107383452e-05,0.000689580076646393,0.00324110615694612,0.0015964372287959,-0.000177216900833554,0.00161733762491574,1.33819403741013e-05,0.000878952346947261,0.000161476139195347,0.00182596061136122,0.000999916061409836,0.000449533838523964,-0.000160030893917149,-0.000111966589064868,-4.09592501958782e-05,-0.000123141761032231,-8.96238388774462e-05,-4.84312682052026e-05,-2.4532444359436e-05,-1.07358713426061e-05,-4.88867402728934e-06,-5.20225242290223e-06
"1959",1.74885872874947e-05,1.28517948820781e-05,-0.000735193930306459,-0.00130932014078521,-0.000447565102439165,0.00500362114764875,0.0107290647417061,0.0141247013851262,0.00706823643625638,0.00694488966861803,0.00329328897445252,-0.0081414027762588,-0.0087303450392322,-0.0146258105569512,-0.0126009164667217,-0.00786755573189307,-0.0110250339653663,-0.00427555576903912,-0.00471709241244339,0.00108972608330382,-0.00145585714755127,0.00370621957076359,0.0015313436035654,0.00324553576140753,0.00230883182704435,0.00510027970941178,0.00168145950714007,0.00338772807570615,0.00166945946757295,0.00225731242991431,0.000595366789371726,-0.000160281426900326,0.000417530846099054,0.000190005384019761,-0.000312211465731915,-0.000376789342258207,-0.000247580695609191,-0.000223193333533943,-0.000120943007186228,-7.9275483072187e-05,-5.43674058915207e-05,-4.27773557808761e-05,-4.19652678891382e-05,-0.000121761837409846
