"","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55"
"1964",-1.54800127021625e-06,-8.479680928906e-05,-0.00112835361832264,-0.00363326449902608,-0.0116168282583959,-0.0258376182427347,-0.039175783637823,-0.0430630358479241,-0.00971943861776861,-0.0331948161703461,-0.0283538016546127,-0.0303067523156786,-0.0329130602345327,-0.0343595015572487,-0.0223344857007235,-0.023088945746375,-0.0119099238517301,-0.0175508238714876,-0.00136466227231839,-0.00984433525205475,0.0119026309011341,-0.0028334607633682,0.00891178835958535,0.00199946723838891,0.00817104664136905,0.00269764523892493,0.00614303191073864,0.00117491521183636,0.0034740501347265,0.000921023330607035,0.00532818018954957,0.00182692688170749,0.00189374726580231,0.00111402397137881,0.00113698804826248,0.000842359903297885,0.000520747859792358,0.000250950117108307,0.000139062080471531,9.69855161724983e-05,8.57785779581365e-05,7.59102769114607e-05,6.91519599166649e-05,0.000137311277551085
"1965",-1.56655915465067e-06,-8.69429776990984e-05,-0.00114059410062447,-0.00382116812080458,-0.0112234208481651,-0.0245071194800359,-0.0364980687131207,-0.0378400575064848,-0.0199338111271137,-0.0124382045122604,-0.0228616039116805,-0.0274853784303106,-0.0218878633590794,-0.0292977132185956,-0.0295883908736119,-0.0178565351700644,-0.0194846146768118,-0.00905156623938365,0.00445289120579657,-0.00795434951486156,-0.0025032369434647,0.0107662746835391,-6.53103498546026e-05,0.0097042911628446,0.00276952441673828,0.00437588220675244,0.00627451118901692,0.00206457839157895,0.00326302648709421,0.00159071773548657,0.00227504126548846,0.00456198179620411,0.00170354660420828,0.00369536051212678,0.000789945877176216,0.000988709580228838,0.000494598678526422,0.000119325282771302,3.06661267680396e-05,3.20647283725206e-05,5.21595699697328e-05,7.18810255589681e-05,9.60356765617048e-05,0.000381329193616167
"1966",-1.38197352348851e-06,-8.84699832895995e-05,-0.00121329493281023,-0.00397984633846785,-0.0110094981005273,-0.0228000968147483,-0.0345485309549959,-0.0336580730602159,-0.00697816751454149,-0.00982212431305796,0.00932833985984705,-0.0191452837874727,-0.016653912533308,-0.0121068912515593,-0.01200009207227,-0.0140529772306313,-0.00506757466695146,-0.00467209082601285,0.0125025630711317,0.00913184574927825,0.0107795606535061,0.00641400526861535,0.0153257978701421,0.0070636105094661,0.0122155868773717,0.00564879970520878,0.00878473224985134,0.00478580948087689,0.00475382389454312,0.00333546850959479,0.00222335635061346,0.00286413486164437,0.00316714869563706,0.00173513164191849,0.00160377793491261,0.000792436099877429,0.000794253207176232,0.000647028039944563,0.000283137728966966,0.000117717399772551,4.53226396720182e-05,1.3608729611321e-05,-6.49216895019171e-07,-7.68089835997059e-06
"1967",-1.61899592251608e-06,-9.34539809888934e-05,-0.00126103184170282,-0.00399103546678649,-0.0114635045312301,-0.0232310851447658,-0.031704100709508,-0.0288835649946558,-0.00272615292517245,0.0082327650894452,0.00411966071828543,-0.000169548182849366,-0.0236766288739776,-0.0268595686380389,-0.0166262086400637,-0.0181596569885301,-0.0154305808908162,-0.00693615413807801,0.00155571494169758,0.00309037052063901,0.00958716265246773,0.00787855584992714,0.00376719162037314,0.0115532483857384,0.00735818556368339,0.00944151716993973,0.00456866785605958,0.00584429599807561,0.00479215440898826,0.00207136780303423,0.00248093249143981,0.00145550539341153,0.0013322225786389,0.00158231720927277,0.000733647115521964,0.000485802291550202,0.000119481853593242,0.000296030237084059,-3.5598092480156e-05,-2.66171828316428e-05,-1.00089273330864e-06,-1.32378871452071e-06,-4.36727224908344e-06,-1.83969182767961e-05
"1968",-3.54669969482521e-05,-0.000253155529867225,-0.00122033845405493,-0.00439063183491773,-0.0121355033967293,-0.0233023917234125,-0.032407412537129,-0.0273565339420416,0.000405963012639704,0.0103188176182616,0.0234682243916794,0.00167893796645469,0.00649386282771497,-0.0224220616157254,-0.0231986803905783,-0.0122410125334382,-0.0093477048125965,-0.0130284396749203,0.0106609675740221,0.00436317657359253,0.0172305674484725,0.00915999571485314,0.0109870470547981,0.00622679618733923,0.0149257999790973,0.00624047243629724,0.00825022383788338,0.00308166546409983,0.00743996132369807,0.00263312065363179,0.00371260689821675,0.00167354437141706,0.00162438264263935,0.0017527993021965,0.00161049823531019,0.00186235272963111,0.00127970733162119,0.0007933343127337,0.000206685468544751,9.75970735934443e-05,6.10003819773305e-05,4.24390336798163e-05,3.45007070430443e-05,7.10440940588258e-05
"1969",-4.52091448071697e-05,-0.000231525302451962,-0.0013329947168821,-0.00465737435465076,-0.0127501030741823,-0.0250009204571911,-0.0342924947794047,-0.0278995185017223,0.0106537024147655,0.0111708577189593,0.0245739181080519,0.0169092314123202,-0.0059676487785941,-0.0020880018037607,-0.0269307068887201,-0.0175431092668463,-0.00544446019059838,-0.013286124854167,0.00870714493306052,0.00355834044961141,0.00835920503838496,0.0111285403892966,0.0111926538614344,0.00872198346760396,0.00584686038128536,0.0111072093249713,0.00398339090174911,0.00650103238320767,0.00508204299230782,0.00345410298794487,0.00272804497388367,0.00166612012088771,0.00101723999489837,0.000893388814861506,0.000718413542536466,0.00111175310076995,0.000459571182177163,0.00053304296220499,6.98713627672255e-05,2.83405049737822e-05,1.78215487569257e-05,1.36841343629661e-05,1.22965536402458e-05,4.06598515065292e-05
"1970",-8.24903791680828e-05,-0.000260320921064808,-0.00143538297147041,-0.00507305269752491,-0.0137744663316777,-0.0259721494971433,-0.0305785999419034,-0.0150780361942323,0.0151589218580644,0.0334235102006043,0.0304878429185907,0.0273825753867968,0.000663238617141709,-0.00558404166040044,-0.00290810466396324,-0.0181756035433323,-0.00937915569547873,-0.000703473505114599,0.00502974467215969,0.00675108751083756,0.0118076922947843,0.0079185251929583,0.0133938031510352,0.0121607479184456,0.0109303950195985,0.00777387086137442,0.00893697024278523,0.00428216990199949,0.00596744980772784,0.00198270159025678,0.00198210740049275,0.00126695625622852,0.000841522995048606,0.000480292018079449,0.000246169422593543,9.71222759253677e-05,-2.01646031209704e-05,0.00020223419257135,-1.21076225473414e-05,-1.48102955790216e-05,-2.64879820748932e-06,3.58787517844405e-06,5.23404144436776e-06,3.28478952739472e-05
"1971",-4.04822245655629e-05,-0.000261396535592971,-0.00146367513568329,-0.00516731533240166,-0.0134446679938184,-0.0246786422958397,-0.0274426362859221,-0.00441562701170878,0.0269130120539854,0.0441430584438842,0.0466648984675371,0.0151060070734229,0.0149474740673301,-0.0148201035105326,-0.00582167018057789,-0.00993156831093711,-0.0130914842139189,-0.000689118453645179,0.00727536152045852,0.00885789775164761,0.0118758557377653,0.0111149113291581,0.0130829518902883,0.0112668726572869,0.00946331065746898,0.00739005401350978,0.00738987472759645,0.00710623518553706,0.00456066344589953,0.00273279177774873,0.00174555260418501,0.00111437885130478,0.00065081921040951,0.00016554420681615,0.000401624011904059,0.00022798398283523,5.26874250560334e-05,0.0001650649927454,1.33279838114801e-05,2.24701843151073e-06,2.87816924304157e-06,2.19920779317977e-06,2.18550892342245e-06,1.99659487120731e-05
"1972",-3.64284477222708e-05,-0.000274206328248894,-0.00150999666916398,-0.00551512164716512,-0.0142513745113552,-0.0248883410935218,-0.0256618304002669,-0.00102529647719908,0.0357773827039451,0.049590689337133,0.0455403668979229,0.0342117581795655,0.0075002243124733,0.00769849308821163,-0.0157977125827369,0.00208175207703468,-0.0016263060860193,-0.00482981237574115,0.00929843910391877,0.00821761394353045,0.0132538477225915,0.0132793509377312,0.0133796346032657,0.0119182765022486,0.0137597444532008,0.00939327227718243,0.00635298926590284,0.00443125689310375,0.00479388865101521,0.00196183336159483,0.00225827226110801,0.00115308460452069,0.000595488884667108,0.000640365447677553,0.000348870421129693,-1.21727075274978e-05,-8.28121857991869e-06,7.34668469961415e-05,2.47378860048465e-05,1.22436540826253e-05,5.9225654729186e-06,3.44278940355119e-06,6.04043317602821e-07,-1.08284956975183e-05
