"","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55"
"1959",-1.38546160208282e-06,-8.43729926595243e-05,-0.00127313938897198,-0.00400973675097664,-0.0109719331712398,-0.01795068618198,-0.0172956263000335,-0.0136246723181374,-0.00726923156246947,0.000414599578772684,-0.00349082702777823,-0.0117490161786101,-0.0169510284324555,-0.0220877679067031,-0.0333011183772395,-0.0372770241374177,-0.0345331844196888,-0.0236224771687943,-0.0232406415491613,-0.0189004449133842,-0.0190361042094137,-0.0131431914122787,-0.0101423612301127,-0.0109055517980132,-0.00895156032654694,-0.00926961549976363,-0.0103102321534463,-0.00988177119301165,-0.00714184966939151,-0.00533533507249432,-0.00438594042227048,-0.00275855913495229,-0.00163671002724678,-0.000794021379745666,2.62522792009157e-05,0.000222200436310288,0.000271976141783583,0.000175041544202173,0.000165057167969846,0.000126284234303176,0.000109316735922256,8.89712127930749e-05,6.74727397704776e-05,0.000106944519963456
"1960",-1.94511486533369e-06,-9.07699801379695e-05,-0.00120810136536252,-0.00415057445711819,-0.0117911680689951,-0.0202663003802405,-0.0162087773822069,-0.00834316343250571,-0.00147528353313416,-0.000292275599149655,-0.0102482343149375,-0.0203147352903468,-0.0234720331823765,-0.0276076388186976,-0.0366040472239909,-0.0389946334949969,-0.0378533777272351,-0.0265607855554721,-0.0253560483272469,-0.0183319977057018,-0.0203639356988169,-0.0136661289990276,-0.00958365388435249,-0.0101522139658071,-0.00990684486112988,-0.00833527010488543,-0.00978983565386851,-0.00809451984564385,-0.00704978447706182,-0.00396209921684789,-0.0050863070718957,-0.00338993481491738,-0.00200538464365603,-0.000942181927002585,-0.000224140216551285,8.79903140731715e-05,0.000124921583544358,0.000162836360233748,9.95229838191705e-05,7.80650716923859e-05,6.51257354325513e-05,5.42107376751241e-05,4.14040859019597e-05,8.24133494027019e-05
"1961",-2.01205583052815e-06,-8.58959638953058e-05,-0.00113658030027031,-0.00399353221636154,-0.012453706688041,-0.0207559041760484,-0.0155840602207688,-0.00410805507234607,-0.00299107186834996,-0.00436866603586275,-0.0139720548703771,-0.0263752943675325,-0.0270978146966945,-0.033602437801151,-0.0453429326821566,-0.0468490286608509,-0.0435063626220434,-0.0324705195907425,-0.0286692459211336,-0.0244099325144193,-0.0205456500753864,-0.0173948687422711,-0.013554578388033,-0.0145430578917355,-0.0144467401983119,-0.0128707951350418,-0.0111088531052281,-0.00897077109659921,-0.00711888247828957,-0.00460224095881783,-0.00422395342685437,-0.00375659154312258,-0.002307309173172,-0.00101313966860521,-0.000239689349984376,2.07853953717151e-05,6.47126701285272e-05,7.67705941087926e-05,3.52511099534742e-05,3.30368805069421e-05,3.39279180389906e-05,2.69024951956821e-05,2.17226613815915e-05,4.72131297194846e-05
"1962",-9.64622948547056e-07,-7.82674240292144e-05,-0.00113353075881144,-0.00378131234122932,-0.0113045657968618,-0.0204627930266845,-0.0147466848997143,-0.00201090158569299,-0.00925516247607901,-0.00963421452977356,-0.0194152178631262,-0.0269028651613796,-0.0269429573884717,-0.0292812054701198,-0.0402523470412528,-0.0435840463946699,-0.0403864652512847,-0.0303077840865758,-0.0252820980695821,-0.0224334044709066,-0.0222500561834936,-0.0152082973591707,-0.0138030918361634,-0.0139125236664354,-0.0139136278085707,-0.0120789094644358,-0.0103636622208568,-0.00690142284690563,-0.00464339997819152,-0.00254062202250998,-0.00406165959842385,-0.00317603258685321,-0.00263929810363899,-0.00111257037986473,-0.000345901913926633,-4.36168047530188e-05,3.96059974166133e-05,5.35769732262046e-05,3.14421288607859e-06,7.36552066462243e-06,2.20179601089127e-05,3.39567066263171e-05,4.27117383475047e-05,0.000173782961450249
"1963",-1.72031395351663e-06,-8.90786469150375e-05,-0.00110413211337958,-0.0035677094654025,-0.0103982574981672,-0.0181080471823728,-0.0138368044573513,-0.000496864945355696,-0.0126669806926148,-0.00818781962165371,-0.0132600828942868,-0.0221922940132606,-0.0232238764320084,-0.0323596990404096,-0.0433378940439476,-0.0496848863087278,-0.0481247692472865,-0.0375893552805173,-0.0282949585399678,-0.0252962593422926,-0.0245388248716992,-0.019163795821899,-0.0137100516607669,-0.0154201882655557,-0.0138291099784806,-0.012006851390948,-0.0103673984073636,-0.00777146718941112,-0.00598464043042638,-0.00376002029289606,-0.0038227301062789,-0.0030635979062889,-0.00174956557153903,-0.000706555010870215,-9.93819192784495e-05,8.57425149745808e-05,9.61049435313619e-05,5.92735826270727e-05,1.19337505907995e-05,1.22176505268278e-05,1.29913610452495e-05,1.18363994164488e-05,1.11995065768623e-05,3.30399125669915e-05
"1964",-1.51926948597026e-06,-8.45338543416016e-05,-0.00111283615307053,-0.00345928635042609,-0.0097591102549771,-0.0177849145018252,-0.0165365904696253,-0.00957992058783484,-0.0227321787573854,-0.0138586972748148,-0.0150696088091974,-0.0216092585635387,-0.0264969207742297,-0.0317016674219809,-0.0451957272499209,-0.0498798345317465,-0.0499897904749902,-0.0407334343968775,-0.0317792518274696,-0.0271536642384955,-0.027748310201136,-0.0216078665804536,-0.0183687867499904,-0.0165637808569862,-0.0163979990498491,-0.0136114447215569,-0.0115379095397046,-0.00873355916297379,-0.00732262102643616,-0.00418749452176315,-0.00428937796393706,-0.00316887685446145,-0.00220530048648036,-0.00070864599152423,-0.000225569342421835,3.83234979414209e-05,3.92572641898774e-05,-1.80148867055279e-05,-5.34778889117222e-05,-3.38902231763249e-05,-1.07699769604599e-05,6.87100117010935e-06,3.14102872217168e-05,0.00043358474438367
"1965",-1.56311757731934e-06,-8.54781595257852e-05,-0.00111355013594272,-0.00360438348315812,-0.00970098651200115,-0.0166102634453502,-0.0169974413268128,-0.00942510566702791,-0.0207488934671112,-0.0133291082771558,-0.0122639300823655,-0.0215519292187562,-0.0284501267590018,-0.037433776002909,-0.0470957185050771,-0.0525825487159944,-0.0487069708327332,-0.0380569947904184,-0.0310280202024431,-0.0247723767605395,-0.0235976893973268,-0.0193336816445935,-0.0164588923086604,-0.016363697011125,-0.0138521818012188,-0.0125753539862341,-0.0104521885109897,-0.00791247666570993,-0.00708431244624923,-0.00454725473016757,-0.00375068040161489,-0.00257583294976576,-0.00141506352810633,-0.000655779287622128,-8.40941873551516e-05,-0.000119962157358234,-0.000101320575303587,-0.000100689076169848,-7.87889150112393e-05,-3.77788369093884e-05,-1.14678341113488e-05,-6.40654925651485e-06,-6.48141422903963e-06,-9.0315852882968e-06
"1966",-1.22560914538912e-06,-8.587900128424e-05,-0.00117166334732452,-0.00365964438226601,-0.00963352876505561,-0.0157050629756401,-0.0118016627933101,-0.00546617970923012,-0.0108217781262616,0.00050199362101605,0.000638925773511878,-0.00383343828794114,-0.0103172810724897,-0.0198626624374592,-0.0336873360561477,-0.0350219787048877,-0.0316551854587989,-0.0188665673301757,-0.0165464235351377,-0.0127928911388847,-0.0127943703417693,-0.0115812574523519,-0.0115219187221801,-0.0108670064158608,-0.0112982930875329,-0.00898679663975069,-0.00903411988797901,-0.00643187244161163,-0.00625919487260292,-0.00399354405741116,-0.00318332808554412,-0.0017432801289154,-0.000769646074385087,-9.6240647349526e-05,0.000133467683392586,9.59622556332746e-05,-4.04233721608735e-05,-5.22800229880084e-05,-2.86575363196471e-05,-1.55892479707483e-05,-7.15651401758786e-06,-6.31332675464562e-06,-7.83905029247871e-06,-1.73189013388149e-05
"1967",-1.58053815502216e-06,-9.16303791030642e-05,-0.00122810977261877,-0.00372591896617004,-0.00996627560002855,-0.0157652111645112,-0.010308739101957,0.00286899676005345,-0.0020717953301112,0.0104401500246722,0.00950626371379013,-0.00461740620113041,-0.0124387760882239,-0.0284184471511743,-0.0443044016166108,-0.0459811215190677,-0.0372067540084328,-0.0240973788364007,-0.0193238554117635,-0.0147894228018427,-0.0132519560391292,-0.0121736082774614,-0.0116525791910657,-0.00965375161707292,-0.0100951961356239,-0.00928388687415205,-0.00745164992557086,-0.00626246626555308,-0.00563863041522405,-0.00371829650896331,-0.00297379498004782,-0.00201045707896033,-0.00102538124582521,-0.000414737094515553,-2.76173224004735e-05,4.93206521033824e-06,3.77319425453937e-06,-6.1916240166037e-05,-4.64815448215708e-05,-2.01477355419605e-05,-1.20571917110632e-06,-5.0770615236047e-06,-8.6391669684876e-06,-3.16375582864307e-05
