"","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55"
"1959",-1.31583813549287e-06,-8.35543116982449e-05,-0.0012658528876836,-0.00386636667269573,-0.0107086588843173,-0.0192249233393951,-0.0215016319349444,-0.0216866973399909,-0.00106133775548861,-0.00707331631320285,0.00651895743241515,-0.000228501525850688,-0.00174624665578563,-0.0127026472337165,-0.0201407920946376,-0.0120710453215825,-0.0104566000551658,-0.0113553916089231,0.00170822679460828,-0.00479061713166493,0.000927327009112119,-0.0023271387414275,-0.000127601029243793,0.00352519124044998,0.00114309061350888,0.00345397399841819,0.00484045232639586,0.00197637958257314,0.00704253271437481,0.00474978159082148,0.00401722686289595,0.0031488933600598,0.00261760866155297,0.00283094900145004,0.00137711887924577,0.00116286153102615,0.00064417113289073,0.000756961745893513,0.000294207229153109,0.000171538303700835,0.00014575079585932,0.000160078274712659,0.000191389988993848,0.000584908604333504
"1960",-1.94235932586152e-06,-9.09020331729709e-05,-0.00120962977804157,-0.00402994082211092,-0.0106554662714366,-0.0200928232361329,-0.0228121373614359,-0.0202447065369067,-0.00291095316668209,-0.00574080878059929,-0.00355213007904873,-0.00190697180018723,-0.00725033573526662,-0.0087571193004457,-0.0204866453658143,-0.0242464885113186,-0.00742487267561676,-0.0142499243105844,0.00284050689360077,-0.0086793742856698,0.00536906024491655,-0.000970853977316125,0.0008522148890827,0.0026427907183063,0.00393708716826948,0.00186023675719921,0.0064147930085379,0.0026030436887079,0.0060422080250732,0.0014628761080535,0.00584963470099374,0.00283983766495589,0.00194099002426919,0.00228800319654351,0.00153233965182687,0.000837072463750233,0.000837123702366658,0.000340319234082075,0.00025054759393326,0.000201637463169591,0.000192583982833327,0.000201805285524915,0.000209119662184958,0.000606142917248894
"1961",-1.99558990744452e-06,-8.57946793635266e-05,-0.00113326992853961,-0.00383939012729842,-0.0109195165836989,-0.0181173361017965,-0.0174005542061723,-0.0165741976630233,0.00833238641574985,0.00255452385381322,-0.00241557225924613,-0.0112895540745646,-0.0148611890595104,-0.0206860712148143,-0.0201772212946197,-0.0271135409310739,-0.0260235973276964,-0.0225914272108448,-0.0036111267839064,-0.00865218201001351,-0.00754313607063224,-0.00548886382560931,-0.00425305044827728,-0.00173807958261088,-0.000520520387165387,-0.00115245394492725,-0.00108204116607497,-0.000856482372823757,0.00377669307316694,0.000661090326714995,0.00166079800873399,0.00261881772718338,0.00130419659389045,0.00181127441022072,0.00103301797560399,0.000665887160060499,0.00044619924799853,0.000326414418913471,0.000178780223826076,0.00012753030119931,0.000118678043357099,0.000122263057148208,0.000132620983468149,0.000389675593722728
"1962",-9.6761785193151e-07,-7.81457972807799e-05,-0.00113090204211182,-0.00366799939979351,-0.0103513170472614,-0.0183216228456311,-0.0170568139762037,-0.0208311067217696,-0.000247105895830657,-0.00379688417599972,-0.00629011831176046,-0.0157764718688507,-0.0230114099857879,-0.0253074048452428,-0.0281993320710167,-0.0261841709354312,-0.0291115082771116,-0.0336003763619957,-0.00606984423055343,-0.0140621323625739,-0.00489979663901846,-0.00969853542226005,-0.00350947146127266,-0.00392563528088895,-0.00220157437129771,-0.00169722959244296,1.85323285790961e-05,-0.0017451026137876,0.00237950511073585,1.89871170391959e-05,0.00200500511569593,0.000824027226651031,0.00224617635464103,0.00156541776298444,0.000756425879730762,0.000468247912505659,0.000434575543621538,0.000209657358822415,0.000137389996390904,0.000108875994357886,0.000109533566112785,0.000115265535934947,0.000117820231632079,0.000342216125989543
"1963",-1.74307246049932e-06,-8.98841974673667e-05,-0.00111616303017476,-0.0035643849711977,-0.00984943638611152,-0.0177791678516035,-0.0159944485875342,-0.0102298268742368,0.00367090897655764,-0.00614060351659196,-0.0069127998003562,-0.0180144795036781,-0.0248836887277929,-0.0343387776222147,-0.0344271778898788,-0.0324071596956234,-0.0288152643600412,-0.0333860796838707,-0.0194909012167263,-0.0159066793275896,-0.0111033874882219,-0.00922082146887858,-0.00968285520301211,-0.00447140777398341,-0.00508952682631383,-0.0032714023799133,-0.00277829537445805,-0.00258680901243135,0.000129870396834424,-0.000126087319644121,0.0011047853385746,0.00140230410087376,0.000653503461469009,0.0016798257169425,0.000832002664141988,0.000460431924748017,0.000313781945103908,0.000184824656705298,0.000137928804894574,0.000111579873895159,0.000104121594780332,0.000103424277214676,0.000103560735250357,0.000272713961675146
"1964",-1.52888117127274e-06,-8.45445323759622e-05,-0.00111675408161159,-0.00344375234508295,-0.0101948603051635,-0.0175341339350218,-0.0171604120966732,-0.00849938057816076,0.00839850025943853,-0.0186453421720564,-0.0160807861562101,-0.0226960895318176,-0.0315077619833832,-0.0375251173782508,-0.0435722780834469,-0.039892997177248,-0.0345117481672485,-0.0340974913259012,-0.0237736703687297,-0.0266533505236261,-0.0126189263830506,-0.0151742964447712,-0.0106315949275688,-0.00975839611879646,-0.00573129565971067,-0.00670124738129359,-0.00425302157544299,-0.00455425810195026,-0.000881607483878829,-0.00244205350172711,0.000400152179703675,0.000719916364109802,0.001205043302721,0.000687726586100571,0.00101231069727968,0.000508340988505295,0.00025792284514431,0.000151612852918532,0.000103715559859794,8.31012948076642e-05,8.15848823473347e-05,7.58050151663495e-05,7.07869492006111e-05,0.000151049713362889
"1965",-1.55499957772067e-06,-8.5571574615628e-05,-0.00111711403067467,-0.00356967634505716,-0.0097732889605458,-0.0183951113540448,-0.0160846659847539,-0.00885163590602364,0.00931222209498807,-0.00528130476182781,-0.0270745575268838,-0.0282146678238167,-0.0318256239430125,-0.0373516504648877,-0.0382792106349942,-0.04120568300096,-0.0331122832230274,-0.0326707912366578,-0.0180839843794621,-0.024018904829344,-0.0162699141046617,-0.0124331617777184,-0.0105430125578738,-0.00643735234920705,-0.00712842332325161,-0.00398635620145804,-0.00457961548970689,-0.00360869225894587,-0.00125808155489652,-0.00184534942778175,-0.000371884147784834,0.000754631112626135,0.000664886386996612,0.00126896012345764,0.000396240829718511,0.000546537853759592,0.000315032146546275,0.00012448479125747,4.3928221862273e-05,4.30776847579635e-05,5.61542105416014e-05,6.16249131065153e-05,6.5743182432996e-05,0.000181088442669831
"1966",-1.22232328523048e-06,-8.58766120670525e-05,-0.00117336785878456,-0.00359838913276216,-0.00951341673755569,-0.0158383063442807,-0.0187525936807398,-0.00639864510726899,0.0112920901288231,0.00371574780982051,-0.0040990089129381,-0.0306891000502178,-0.0286267076309915,-0.0261867995982514,-0.0283769561158828,-0.0267595013100676,-0.0249437115846952,-0.0225509605183248,-0.00966300030900485,-0.013104601821412,-0.00851369615054831,-0.00985795438495261,-0.00400189040658271,-0.00509486311621988,-0.00321123864049763,-0.00487601619537341,-0.00187827435488817,-0.00316937288187442,-0.000562449975125365,-0.00182665426451288,0.000114978733828321,6.23149473941188e-05,0.000750937514871813,0.000877523691174441,0.000855055585184125,0.00022874026481446,0.000289213991182204,0.000139724592911361,7.56870277485143e-05,5.98681749338878e-05,5.96548029651485e-05,5.88191072196786e-05,5.66441454149483e-05,0.000137160953583088
"1967",-1.5723944723734e-06,-9.13601037799589e-05,-0.00122566314322836,-0.0036455627751032,-0.00985361767207457,-0.0167983526737163,-0.0145018312705554,-0.0136629744271421,0.0124689422595108,0.00249657885520843,-0.0039900165258,-0.0236968707218467,-0.0480799224043752,-0.0435667642595501,-0.0374959981945354,-0.0380365152622111,-0.0320839955112907,-0.0330680540315049,-0.0173437027717285,-0.0186211930908316,-0.0113139624450218,-0.0122026414146016,-0.0102942905831633,-0.00545382718529155,-0.00539226279577878,-0.00471794484796707,-0.0045944663778564,-0.0025174744072212,-0.00140094263753793,-0.00164370817910446,-0.000463627901525945,-0.000129575328313236,4.69147467866979e-05,0.000623619673454109,0.00048553426294618,0.000466596207847045,9.03028475824458e-05,6.92715253472951e-05,-4.19126550371351e-05,-7.22370458157074e-06,3.11276059129059e-05,4.56633956105092e-05,5.94046689890989e-05,0.000197467221193076
