"","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55"
"1939",-8.38379837975017e-07,-9.47544949063188e-05,-0.00159270548898073,-0.00539878234387134,-0.013465335617543,-0.0224858671696207,-0.0245847614091229,-0.0224224129685858,-0.0115322859571915,0.00208524090692323,0.00948530176687196,0.0180305422503972,0.0166465099337146,0.0209729730643815,0.0242392083318115,0.0318111218382122,0.0341832826876226,0.0297942140160131,0.0308426788448763,0.0289263798315706,0.0304754912014269,0.0290218585166771,0.0267736463900527,0.029505076785792,0.0276355077754041,0.0330979047981065,0.0305285418882453,0.0302687830180669,0.0312317205821864,0.0254670744682779,0.0215161252790786,0.0181240753015841,0.015113300577298,0.00850363739841035,0.00395782432364663,0.00104671981817452,0.00030404359370935,-4.18652787865841e-05,-0.000268165342719373,-7.95232161125677e-05,9.1323113456482e-05,-1.52239597396948e-05,-3.8749167407949e-06,5.14060684692194e-05
"1940",-1.35094901826559e-06,-9.25150127542207e-05,-0.00156496322778228,-0.00524673408164777,-0.013502684658161,-0.023646356966463,-0.0299548607441406,-0.0272514986469984,-0.0289337039463512,-0.022594992251427,-0.0175048982820782,-0.0182087124791481,-0.0193485769327616,-0.0154797899123908,-0.0112199091913546,-0.00596774747688453,-0.00695288243106761,-0.00757505357255726,-0.00290032005066977,0.00262683395097062,0.00373212904733169,0.00798825965342574,0.00787735968124262,0.0117560921527487,0.0158045789549704,0.014832250436771,0.0184138936445274,0.0207856965798436,0.0199950385382218,0.0206808093743164,0.0169387277514012,0.0167678564364672,0.010643040161477,0.00748405628201291,0.00367338091250608,0.00140107851428432,0.000361099150351479,-0.000315850366056795,-9.29279881195372e-05,6.87545286351723e-05,-6.59027481838897e-06,8.66373224307226e-05,-3.48379783790159e-06,0
"1941",-8.97385731400356e-07,-9.69278268194024e-05,-0.00165814696984484,-0.00563875471458353,-0.0148481260802442,-0.0260876040761766,-0.0335298018083706,-0.0341794250636406,-0.0215212122318996,-0.0109087567308275,0.0057584962717865,0.01860485303003,0.0209517118081049,0.0325642054767046,0.0371929106301891,0.0458200578895222,0.0461443260932935,0.0508565246748664,0.0513662932017833,0.0478951512655395,0.0505712013313443,0.0422270945602475,0.0437645977908689,0.0440338323415555,0.0422223834451364,0.0414991938236181,0.0393129723740537,0.0328360801035621,0.0365891932866963,0.0264932959402022,0.0263882183942818,0.0214986834256388,0.0150025655652432,0.00929186080363542,0.00489440426008248,0.0022835367987516,0.000813449023178954,-0.000186412038088384,2.6654334951741e-05,-0.000139763516230521,3.72848582065344e-06,-1.33482320158855e-05,4.83780973822264e-05,0
"1942",-9.49447644944357e-07,-0.000101071651642075,-0.00173079308991269,-0.00597801578191536,-0.0158498578817991,-0.0294360205575255,-0.0423322558447565,-0.0530025074383644,-0.0570943289731373,-0.0549711386398299,-0.0545490267514482,-0.0503604734257059,-0.0488459085661552,-0.0459436302922851,-0.0325490042177676,-0.0271993497041828,-0.0207270751946419,-0.0201859502231597,-0.0132392951397187,-0.00162777236811237,0.0024206338845594,0.00185597268462044,0.00276266950347669,0.00835410302585286,0.013308472938405,0.0148766532473463,0.0184071569708835,0.0168538965313135,0.0216113370329709,0.0209392198750563,0.0150328099246889,0.0138074473394132,0.0106726797944671,0.00864503148971459,0.00381379024147914,0.0016980508471945,0.000735990337070111,0.000131590880287104,-0.00017223942454292,-6.91891694571657e-05,-7.43453126313647e-06,3.68909768251655e-05,9.82337446793126e-05,0
"1943",-9.77214712089642e-07,-0.00010691642396898,-0.00180358518439841,-0.00628139943537745,-0.0164764589322926,-0.0305206418023236,-0.0451878582693815,-0.0547357095197152,-0.0590216586475888,-0.0545225835596894,-0.0422901597877819,-0.0337429485566911,-0.0303153393072551,-0.0235599635702931,-0.0182232731617105,-0.00873171390994401,-0.00428367326178875,-0.00210323322763989,0.00402590333178141,0.0139474866250813,0.0210743344478032,0.0211138435477419,0.023077111456994,0.0249800775368811,0.0310636614555736,0.0347958597990882,0.0313673996777646,0.0279796577449485,0.0301623223030558,0.0252242044754432,0.0245975358830652,0.0186973211829501,0.0128171852633056,0.00792099240376285,0.0041074858624312,0.00186285269177435,0.000322839282149513,0.000187283308627604,-0.000173493189697792,-5.51124741824483e-05,0.000133231167916726,0.000134493195743492,-1.57427283611113e-05,-4.52176320196002e-05
"1944",-9.41410143455042e-07,-0.000105283598041567,-0.00174283612664129,-0.00590364333349978,-0.0147618917115718,-0.0271272850445841,-0.0366952041503254,-0.0426823070732004,-0.0430393883509822,-0.0332868540266539,-0.025491082243601,-0.0169211617772413,-0.0153702509008189,-0.00630168530910133,-0.00116203207117954,0.00739909324089857,0.00596954738831493,0.00416776508958297,0.0074593064112683,0.0147369326574886,0.02110845770164,0.0199741501183041,0.0191233425283678,0.0180504761769099,0.0218697311970625,0.0253176256570448,0.025581675609929,0.0264009923568589,0.0263061969474796,0.0212491531113738,0.0212091203949368,0.0170464638230841,0.0135505264339001,0.00895929417474222,0.00434892640116328,0.00130127456266418,0.00063104882439392,0.000384912524029261,-0.000148748530049026,-9.33553136726698e-05,-5.91165385610757e-05,-2.33268078276066e-05,-1.43124161621949e-05,-4.33701348854508e-05
"1945",-1.44165931939583e-06,-0.000104368015586221,-0.00173107225502995,-0.00576764779717159,-0.0144029419207596,-0.0254884472013499,-0.0314913801124605,-0.0288850541895087,-0.0197595045007427,-0.00664341869610746,0.0095057159172042,0.0296694429897482,0.0292416906616375,0.0437949837526627,0.0402581929697122,0.0446633238720673,0.0428277538788065,0.0414955407033692,0.0386534536890807,0.0412561799650915,0.0411704202089433,0.040875218927783,0.033099738639649,0.0327283133742453,0.0349780321309143,0.0317396748545989,0.03047700965949,0.0330580869430951,0.031113364125401,0.0258367901542854,0.0215505018028086,0.0161972137017499,0.013155377587273,0.00784170121504305,0.00322026051534317,0.00162974537739852,0.000906680030209423,-0.000224937140014122,-0.000133200876383771,1.31461170003213e-05,0.000138417207493729,0.000104449854543616,4.057710307326e-05,-2.47039053831943e-05
"1946",-1.71946733885891e-06,-0.000104630051602476,-0.00153300346253299,-0.00438436921960054,-0.0115967936762553,-0.0198755493629744,-0.025405819251034,-0.0201312203623691,-0.0119359837577943,0.00184866705144063,0.00634629684096938,0.0132416399763553,0.0180998545073678,0.0290388268234519,0.0194185747809484,0.0352336096795144,0.0299841865946949,0.0314392378916223,0.0336359868416997,0.0393731440198309,0.0357896882636855,0.0361391706605562,0.0361873314296933,0.0403907231227899,0.0407461244434981,0.0371221175792052,0.0344377087302177,0.0353066761498149,0.0337106201972365,0.0289624062516331,0.0232775819342726,0.018243816447956,0.014137918110602,0.00848689727506521,0.00399212678885167,0.00195292670611381,0.000670755645898849,-0.000214437924775585,-0.000115912170740939,-8.24100638309704e-05,3.89663333914341e-05,4.10478663890828e-05,2.33524669324405e-05,-2.13846229351969e-05
"1947",-1.16794770374448e-06,-9.35602737308855e-05,-0.00142839166427152,-0.004262807833585,-0.0111167455114758,-0.0191950229181559,-0.020990261463408,-0.0186121223544527,-0.0114214857992622,-0.00753602312742663,-0.00226039438123954,-0.00390246757861362,-0.00113823739824728,0.00312736738148317,0.0039779036968369,0.00598697665132783,0.00787477152844102,0.00532921600027758,0.00916164819145299,0.0109060303905196,0.00917440199183003,0.0106817942355526,0.0135260618769838,0.0156820185865201,0.021209352101001,0.0226020824301285,0.0213311866481236,0.0200350394307457,0.0213126361437762,0.0173497904917118,0.0178554048394337,0.014627682323882,0.00964394112417589,0.00611710596121322,0.00432573907627998,0.00152993849951272,0.00061397898940038,-0.000309219077974746,-0.000298664407732819,-0.000240759607064316,-2.31362928707836e-05,3.71581490798213e-05,-1.62109729185686e-05,-0.000258214166083373
