"","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55"
"1974",-4.28634005694019e-05,-0.000223302200310964,-0.000810733678164506,-0.00215598519153233,0.00014624438831683,0.00858199813485754,0.00724387958073271,-0.000167550855120949,-0.00432193410442844,-0.00524884925466065,-0.00748296287315101,-0.00784045655211546,-0.00629366981386864,-0.00629302257597905,-0.000101186316777302,0.00139218050578599,-0.000329729714288338,-0.00115004026072529,-0.0020645207124326,-0.00358754052089449,-0.00461857320295597,-0.00546064929525637,-0.00423378104835673,-0.00424139497750975,-0.00437032461713721,-0.00322938872371126,-0.00293376697561376,-0.00250041638031938,-0.00187643670167047,-0.00183973309455095,-0.00120757848246041,-0.000718525390562257,-0.000436128428911749,-0.00024538931742701,-0.000125035885071487,-3.02443309570232e-05,-5.19442151818456e-05,-1.39157816930202e-05,-1.53111483015783e-05,-6.63546523417464e-06,-3.53038134518489e-06,1.38743747363261e-06,-9.08180164987734e-07,-3.14982747607457e-06
"1975",-3.45275017542647e-05,-0.000231596613683995,-0.000893827484994239,-0.0023059131345879,-0.00176172076840002,0.00449972949066368,0.00371685178216598,-0.00340254597950099,-0.0102991598923941,-0.0116302903853363,-0.0103251083161116,-0.0120284479829,-0.0108900320634628,-0.00567102292961782,-0.00541197823083006,0.000588015522545143,-0.000307534238520327,-0.000858104730459983,-0.000897582710275208,-0.00243976979820824,-0.00308223795585476,-0.00458300532891068,-0.00389342070646434,-0.00364879317464228,-0.00319701380058377,-0.00309520758440189,-0.00247763505237359,-0.0025797235566544,-0.00193972542516301,-0.00155093488062556,-0.00103992981526302,-0.00076512982866191,-0.000501036568691121,-0.000145841158945497,-0.000108754648019051,-9.81004414939986e-06,-1.24819403776809e-05,1.11057384997078e-05,1.10598954013158e-05,3.95570004766889e-06,2.23640306747536e-07,-9.60290442742734e-07,-3.15010195154905e-06,-5.5568336477391e-06
"1976",-4.31105547123789e-05,-0.000211168711485528,-0.000855289019069172,-0.00233225628550083,-0.00242315998878625,0.000629067718211591,-0.00138950192284021,-0.00933677534220181,-0.015190499177429,-0.0178626206865053,-0.016455467205201,-0.0160953173578407,-0.0148261764187649,-0.0105478132271538,-0.00647614916334691,-0.00482443028701815,-0.00064131475924413,-0.000252237579169687,-0.000994088037123864,-0.00284779763176951,-0.00301517335239929,-0.00301974125005135,-0.00382533715109112,-0.00354376649557981,-0.00273127540610428,-0.00288377420888895,-0.00275234514649018,-0.00244744363182538,-0.00180439669179521,-0.001602243922284,-0.00107878029964918,-0.000849565991029827,-0.000470426201875717,-0.000258521595189673,-0.000130123509966436,-2.74065485266752e-05,1.71904786969175e-05,-2.93983387000819e-06,-4.00607596674693e-06,-6.21814313135974e-06,-2.36002646258048e-06,-2.38700781277422e-06,-6.32262621411905e-08,-5.05168627403799e-06
"1977",-3.57855950082246e-05,-0.000208205635749021,-0.000838462992035007,-0.00235345306693451,-0.00244999418741865,-0.000778916770589996,-0.00476033396885005,-0.0142873616242258,-0.0184330967665365,-0.0210727437735482,-0.0213440021557506,-0.0201721863606866,-0.0164122873746227,-0.0116447446601758,-0.00969281705261019,-0.00396773734481479,-0.00429642959879901,0.000461086172564143,-2.87027327391387e-05,-0.00221299509850213,-0.00150661661155053,-0.00259383932210633,-0.00224845119357169,-0.00260916752023977,-0.00303122688944049,-0.00211159931700788,-0.00201429836877868,-0.00168984704795576,-0.00182660532473545,-0.00139368361800465,-0.000915021632751781,-0.000615321789184805,-0.00039387201502378,-0.000316192201452189,-0.000120318174152998,6.02527499580005e-06,1.17432183828984e-05,1.06998791942244e-05,-1.695689344843e-05,-1.08656273153573e-05,-5.96217280340423e-06,-2.76204118881678e-06,-1.90945263845813e-06,-2.03634533491808e-06
"1978",-3.48356140264742e-05,-0.000210814239682386,-0.000841475967456762,-0.00194622639814178,-0.00183051985586491,-0.000221970333917843,-0.00419925473797254,-0.0130714288680383,-0.0185088379115592,-0.0167419040432977,-0.0148514763485355,-0.0138465531415107,-0.00762038515086697,-0.00412420977058039,-0.00292071854109222,0.000656231839102878,0.0025181851719637,0.00361244761281124,0.00705097690077053,0.00371084796442973,0.00114301610042078,0.000651433182522879,0.000682152994387474,0.00099570268036479,-0.000473650632789098,-0.000260342451225137,-0.000578505029406607,-0.000766123012012294,-0.000797732365412165,-0.000902817761281725,-0.000640475155620723,-0.000310863304019763,-0.000233113647801749,-0.000140268580660372,2.52977151071639e-05,6.80164370790847e-06,2.17648716203685e-05,1.40901546006613e-05,8.92300804510329e-06,8.02393782502824e-06,1.65800320697445e-06,3.75248471777618e-07,-6.63004151814982e-07,-2.91084654939114e-06
"1979",-3.58404525742702e-05,-0.000223921175120707,-0.000779144907462603,-0.00190258635047447,-0.00209072077370123,0.000753175473626886,-0.00250632126490823,-0.0116156701854538,-0.0169678662268632,-0.0149545121798579,-0.00925257918681839,-0.0048295253546409,-0.00269037799401411,0.00373090975183044,0.0081009429728407,0.0094065182802249,0.0113837342145399,0.0137295563294747,0.0112611540074394,0.0109082449378993,0.00775896208160971,0.00528726530076867,0.00438545658111521,0.00349365858744243,0.00264622573776893,0.00156377841392776,0.000866662240668796,0.000675691824739146,0.000358283436462952,8.20200117346639e-06,-0.000204599989954492,-0.000117561260363694,-2.27798741549634e-06,-2.625374960658e-05,2.20601286214202e-05,3.8871164174628e-05,3.14148233587818e-05,1.83181668747569e-05,2.28018642673753e-05,1.75585950429275e-05,6.44950611078936e-06,2.04996107450231e-06,-2.80449912712102e-06,-1.41329382390599e-05
"1980",-3.80084646699319e-05,-0.000197634777520443,-0.00081435232327507,-0.00218902956997416,-0.00232233421277583,0.000258129811816415,-0.00219819839555371,-0.0117652462058564,-0.0162946581924551,-0.0144218823892531,-0.00869810754414455,-0.00212395224193385,0.00112941048219811,0.00623847106717221,0.0102251061948682,0.0139946317505886,0.0125726320435962,0.014513671262018,0.01574230241453,0.0112284070178308,0.0103870182275814,0.00693597666029098,0.00500081901320362,0.00409267186954244,0.00343690425183444,0.0030757432519502,0.00199101167043531,0.00120502011804741,0.000685182690786981,0.000347387546517104,6.64608758086582e-05,5.86069259617349e-05,4.00701254367481e-05,2.8359137003256e-05,0.000123654407406388,0.000145961324765642,5.78100049605979e-05,4.51998197784246e-05,6.56833712196229e-05,4.8697352195135e-05,2.14650049013427e-05,5.60705234498539e-06,1.0928933656919e-07,-3.01072434709759e-06
"1981",-3.29239946752508e-05,-0.000196501722007802,-0.000737884000255433,-0.00215943021435374,-0.0021786360721306,-0.00105541360946716,-0.0039920492449102,-0.0124944072613032,-0.0182878461006341,-0.0153558647986541,-0.0129171913341458,-0.00727755612505901,0.00101786957654051,0.00508186838652572,0.00380247806322295,0.0103616680161215,0.0108614683116694,0.0130487446147879,0.011943821444242,0.0122687690894578,0.00779114215220121,0.00824336885348386,0.00390964736130594,0.0026938377076789,0.00199294566166915,0.00288366101450094,0.00142861462066208,0.00180986073652525,0.000525924708058584,0.00151727140069916,0.000332736692061871,9.4565445092439e-05,0.000128105845102815,0.00024996520118404,0.000200457644420041,0.000256474237872967,3.00705519109417e-06,6.71712187760521e-06,3.51730702137357e-05,2.99890712438519e-05,1.48734631722222e-05,5.74062216919321e-06,-2.17024482191651e-07,-9.19497505635352e-07
"1982",-3.35004454804557e-05,-0.000203465203095867,-0.000788091136221839,-0.00200143477195558,-0.00232904454565481,-0.000549108629972272,-0.00425407127241696,-0.0131032002750509,-0.0197628588264273,-0.0192494900967268,-0.0150315817129367,-0.0107263713638517,-0.00344832063113557,0.00090105803540147,0.0019768754219685,0.00481379923349952,0.00765421332013273,0.0126822092767654,0.0104734755095025,0.0082617440910117,0.00699808771536965,0.00457285500622438,0.00584960206502742,0.00366465035487808,0.00258205626338966,0.00232242290541318,0.00173770968311524,0.00135418440456555,0.000847697654130792,0.0004569355038547,0.000346233122927051,0.000177253542225235,9.66522595012868e-05,0.00010968941261198,9.34649380828134e-05,0.000122769054680999,0.000120019012298619,7.37552428558277e-05,8.12660983547702e-05,4.86161620620189e-05,1.81840130287835e-05,6.88182820405698e-06,-1.33385948597349e-07,-2.98002596238136e-06
