"","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55"
"1940",-8.51706120120632e-07,-6.81356712210894e-05,-0.00124882935948204,-0.00398995641740312,-0.00943059254823638,-0.0152133991778445,-0.0174108147854044,-0.0153911793699492,-0.0121476565486004,0.00420297615657267,0.0199776526246778,0.0317161559644794,0.0380468242170592,0.0403918800213914,0.0415800469852639,0.0422109731636506,0.0449341320629347,0.0512679933608559,0.0540145450172921,0.0548652432831074,0.0524678807665992,0.0563717193798194,0.0602294040460529,0.0594960400295435,0.0559785303441583,0.0551790199925054,0.0542453845265961,0.0520953329242416,0.0499678442129757,0.0463799403718582,0.0359244339829153,0.0263243728543864,0.0178378088624065,0.0122377871225494,0.00798637077478118,0.00474098966179981,0.00257840510950884,0.00122518633874368,0.000576014672445429,0.00026606899838249,8.20112613743338e-05,2.05527343589246e-05,4.50426524135349e-06,0
"1941",-3.92699403416067e-07,-7.32596323645222e-05,-0.00135091068557223,-0.00436590762673356,-0.0105220948453854,-0.0176083917017423,-0.021566760945634,-0.0218086581590709,-0.0190362694458507,-0.00777621635016899,0.0106699411342884,0.023478887082604,0.0304018870864798,0.0327915543380838,0.034811554053624,0.0375599402103778,0.0415237797993015,0.0501276056077955,0.0534631447745858,0.0528168193231417,0.0534231918936827,0.056269010961261,0.0612516505259318,0.0607722897244861,0.0566653672809019,0.0553245635280159,0.052705588590716,0.0508265206309249,0.043926282405626,0.0384724733422366,0.0319834298194613,0.0243446589804797,0.017629598878824,0.0126595467289582,0.0083070312561593,0.00478317128085377,0.00239564475842647,0.00108962371185205,0.000399543089206696,0.000168165284979806,6.50557893362725e-05,1.84801579369168e-05,3.02511828136835e-06,0
"1942",-4.37291425005526e-07,-7.78984971464006e-05,-0.00143159148445292,-0.00478269669920233,-0.0116822605232345,-0.0201560079941973,-0.0266926070881004,-0.0299252941441003,-0.0281202862876648,-0.0171998143544425,-0.00290452593324397,0.0137700750841266,0.0203411346498104,0.0199772552650505,0.0224588850274658,0.0252388774174717,0.0292413755853513,0.0393025476489521,0.045348319942657,0.0458415605379955,0.0461887544792017,0.0528306120658743,0.0576008901572325,0.0592143130125825,0.0562884687579727,0.0552129572145986,0.0533175712003429,0.0515028100122767,0.0462364658455901,0.0397717432422639,0.0313574563547778,0.0246784483441246,0.0173793517266357,0.0122683439592047,0.00800771562260193,0.0047762606100727,0.00259108332866125,0.00126595683268902,0.000610106771863725,0.000232035259316771,7.74830658309157e-05,2.13664970711188e-05,2.8321013012071e-06,0
"1943",-4.77119568988668e-07,-8.11014709464152e-05,-0.00149628876948755,-0.00494779898480225,-0.0117543672587125,-0.0196493039409255,-0.0244829913549708,-0.0262336612571046,-0.0214637512159191,-0.00873106176078792,0.00625001171862088,0.0169621834737601,0.0260260355548128,0.0222193979277094,0.0224567795794368,0.0232424868543932,0.0255123169850524,0.0349624531298308,0.0407003010321624,0.0422998093730675,0.0421035984800051,0.047798647261633,0.055430524494745,0.0562480494102719,0.0548758038416388,0.0542942413306699,0.0528176682569875,0.0516052202606118,0.0469256668251422,0.0415747803011578,0.0320962953141488,0.0242159060206328,0.0176600117614097,0.0120456258097824,0.00787404316671315,0.00469078792393969,0.00260543700305567,0.00132326616290896,0.000665007733415981,0.000279606436062775,7.74901314644815e-05,1.24393060656345e-05,-7.38759210077476e-06,-4.52176320196002e-05
"1944",-4.44627802676266e-07,-7.93628122134995e-05,-0.00143657567104595,-0.00459753144205888,-0.0105339063361143,-0.0165447347878232,-0.019359191669839,-0.0196156531664188,-0.0166371346705086,-0.00462410471844689,0.0092540979054766,0.019995728088827,0.0252837197889708,0.0318277559500281,0.032143733043305,0.0319869628922664,0.0327673649618587,0.037557375947248,0.0393113253998522,0.0380429850278926,0.038120776209783,0.0434002047644414,0.0520269410933652,0.0587322418132481,0.0578972038155461,0.0579291142659852,0.0548089185917359,0.0511928214971266,0.0454261650784366,0.0393556267431655,0.0323801387459583,0.0253492639735429,0.019088944257544,0.0145607685421298,0.00946379300318052,0.00518527939011953,0.00243552343678976,0.00100968971629243,0.000437615736437656,0.000170469582796948,6.06002162512534e-05,1.18046717346551e-05,-6.51862675641859e-06,-4.33701348854508e-05
"1945",-8.41395011015561e-07,-7.83685303760283e-05,-0.00142301828699563,-0.0043855232929723,-0.00974263420008822,-0.0148125149804123,-0.0157621024822332,-0.0137983872550642,-0.00763618954542847,0.00589107505632229,0.0225779518207321,0.0350198856054225,0.0415816369128663,0.0427620204418948,0.0488708596406928,0.0461198794925186,0.0442143216327761,0.0458750209971409,0.0419936861552672,0.0373175485659133,0.0361110713031295,0.0425085897761593,0.0511429448636363,0.0584861455144384,0.0610545582746608,0.0594930352872631,0.0563400241407979,0.051279838670437,0.0441516144845795,0.0381426602620693,0.0315101895853032,0.0258710955812815,0.0195833134250151,0.0143164370458589,0.00969522782819616,0.00535415551770325,0.00257322999358954,0.00107471152203326,0.000457350183572032,0.000191119222341233,6.05299829204657e-05,9.30381383953816e-06,-1.00314364091528e-05,-5.22804813983018e-05
"1946",-1.10862520868626e-06,-7.92233191779122e-05,-0.00120105589815041,-0.00302068183920913,-0.00794130914960806,-0.0135729210595359,-0.022395988347712,-0.0281091241046312,-0.0281355198033397,-0.0218643247476878,-0.0105206195558993,-0.00157428305819943,0.00763022335357708,0.0103196118542441,0.00741600700200784,0.0205576737606932,0.016376768639478,0.0253672837765076,0.0228384501108372,0.0198226815383061,0.0176470397968113,0.0277052062468465,0.0404586785338176,0.0473308398732248,0.0488763889620312,0.0524322034655848,0.0486914148891287,0.0474416680325059,0.0428028402371937,0.0381343525021528,0.0306921843782557,0.0247061599358985,0.0188545593829356,0.0129658522629419,0.00850828962391785,0.00470111164181273,0.00206600137770045,0.000736850879496621,0.000282630493955565,0.00011902380276713,4.74836448950507e-05,7.77721679628096e-06,-3.74136921020159e-06,-4.09382402751334e-05
"1947",-6.75565836002192e-07,-6.9206853966164e-05,-0.00114340664594851,-0.00302162676197813,-0.00780208666551839,-0.015936212732877,-0.0258055104849928,-0.0362231730141411,-0.04258632987262,-0.0409726126319044,-0.0364741811818265,-0.0353295553556905,-0.0249540360410366,-0.0226053033027012,-0.0265874112242335,-0.0248653450312127,-0.0129723078829521,-0.00848823732965287,-0.00919904459841403,-0.0101805115556561,-0.0102483073853183,0.000160610070429418,0.0154328039049575,0.0243189880048557,0.0276115215159692,0.0301372172222986,0.0307241618974532,0.0302597648584983,0.030425159752736,0.0293713745343764,0.0224577431591638,0.0180918399914624,0.0133720515333561,0.00945553619374708,0.00650398252968253,0.00387734128653108,0.00211720413259007,0.000881801103454037,0.000422653585561654,0.000114681657344795,-3.99827936871086e-05,-7.82178586443169e-05,-8.54526596647504e-05,-0.000294264643020734
"1948",-5.93739894454813e-07,-7.83379644475313e-05,-0.00126885205926102,-0.00331096574797328,-0.00867858705144674,-0.0166965653483771,-0.0265644922143321,-0.0339935736907728,-0.0387039360571543,-0.0333938651386153,-0.0242725472345373,-0.017981921314251,-0.00793837667441788,0.00172415388979483,0.000342911906291682,0.000696900514208787,0.00261427066811834,0.0218029292919312,0.015910045214551,0.013875520788234,0.0119806618290824,0.0213930365274012,0.0335552834654684,0.0422750912994183,0.0429294684796494,0.0435587841896417,0.0412635267104489,0.0413142970275041,0.0387381736823883,0.0360580456697603,0.0283008278338468,0.0216864358759997,0.016094381639682,0.0111382292163236,0.00778649673075523,0.0050810299267651,0.00310562770864772,0.00178918452946434,0.00109146721239698,0.000442123189762601,7.06752040833056e-05,-1.82007518501691e-05,-4.22561239080774e-05,-0.000140430434866525
