"","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55"
"1950",-8.20598587015624e-07,-9.11864490676707e-05,-0.00149176328926087,-0.00460570369196344,-0.0125230471897108,-0.0242742832411036,-0.0403067892309257,-0.05721725085546,-0.0736922828130561,-0.0784434153231653,-0.0770338025138264,-0.0684255391183543,-0.0478944138051573,-0.0319420040835963,-0.00557514019029251,0.0138735071585039,0.0220468645756445,0.0308780087156109,0.032954617181826,0.0528866697316168,0.0430729381950281,0.0509561171286077,0.0478847398120101,0.0513771298116719,0.049153933894893,0.048564340148124,0.0430987925755941,0.0395265246602271,0.0351268953831667,0.0312641570592332,0.0237554040447833,0.0178326221992478,0.0123118107339916,0.00675329976849342,0.00305172203841758,0.000916677432666264,4.35358505451e-05,-0.000273984967237691,-0.00032000963476239,-0.000131049843321937,-4.62317802760691e-05,-2.33789069880523e-05,-1.11767538817442e-05,-2.0444929977221e-05
"1951",-1.0925521067666e-06,-8.83271417935588e-05,-0.00146936551412266,-0.00458531275643992,-0.0130615807838554,-0.0249358806662468,-0.0395393156033826,-0.0563818052954007,-0.0687679988398764,-0.0771918320192006,-0.0716132569678915,-0.0609295154690132,-0.0456500962161781,-0.0262180674109518,-0.00566703041071046,0.0148287866008568,0.0217305520161532,0.0316939254578516,0.0373197727639549,0.043297413981388,0.04640079580493,0.0454752875642958,0.0455118702038037,0.0484380133927767,0.0494453557727324,0.0458212884233208,0.0440894363446915,0.0405438262686417,0.0353060914222409,0.0293243288898796,0.0230493081452186,0.0177432489358599,0.0113170852426646,0.00633969221961874,0.00311932233303628,0.00114668885814991,0.000391914541451959,-6.14624293211528e-05,-0.00017465825374729,-7.44403975119935e-05,-1.74256406021408e-05,-1.17500046550985e-05,-7.13750131739774e-06,-1.28806642112665e-05
"1952",-9.68615763658266e-07,-8.93979018467064e-05,-0.0014652351505214,-0.0045785843513753,-0.0125030475736174,-0.0246721221038011,-0.0377098587683874,-0.0520469604476474,-0.0660753085985539,-0.0727668289970019,-0.0710274321099639,-0.0607569707738571,-0.0403090321669317,-0.0212854769566413,-0.00139758864635955,0.019894837451876,0.0249297666603949,0.0327488297410805,0.0408504661446756,0.0461007487598091,0.0426403934052289,0.0497439449980257,0.0448614718626737,0.0465106564029453,0.0491167336170541,0.0474532563604591,0.0435818851108606,0.0399335770959688,0.0365627412528578,0.0314895924997761,0.0229037549112946,0.0175986713065334,0.0115930000185619,0.00714471391813673,0.00322565273169515,0.00117780868644533,0.000165041002007913,-0.000183648170286769,-0.000260237869471138,-0.000133545912867655,-3.90403472852907e-05,-1.13934284249879e-05,-5.59273209584285e-06,-1.14825407792878e-05
"1953",-7.90283013050462e-07,-9.67774982339004e-05,-0.00154199847778666,-0.00478696411254028,-0.012810632651552,-0.0249462170479548,-0.0400309720003716,-0.0554463334611521,-0.0679688326809268,-0.073689025512941,-0.0705319621261385,-0.0632797334934194,-0.0422851016436323,-0.0206079393353924,0.00100362552815028,0.014342363147782,0.0262386770506048,0.0316031401831098,0.0424423706821743,0.0471474466063088,0.0433179613597645,0.0475193160150463,0.0487999562227939,0.0434058939070711,0.0465989904805804,0.0467900981695627,0.0436548597609622,0.0389711596600856,0.0356662070923143,0.0309598321628899,0.0235823454773927,0.0161496622127408,0.0112321153509544,0.00594121320725099,0.00291920038379954,0.00130673112981784,0.000270941758831829,2.05575665797476e-05,-0.000221161403177133,-0.000114703907756726,-4.25258811357389e-05,-1.8109068887232e-05,-8.05923261364187e-06,-1.39611197932545e-05
"1954",-1.39886808240029e-06,-0.000110359827344978,-0.00157025126034204,-0.00477750753461854,-0.0128502509894287,-0.0232511881231144,-0.0375175903102168,-0.0529790963150221,-0.0625050862512576,-0.0684228260518596,-0.0650837038095479,-0.0553827329748704,-0.0373795696070005,-0.00937797304802648,0.00922436256652945,0.0231344099300352,0.0276026197369455,0.0343722009042753,0.0388699475980526,0.0491958236821468,0.0462997378579455,0.0465938317737206,0.0451882607858671,0.045748890319178,0.0455411824461244,0.0425524995253521,0.039236684112258,0.0396438440977399,0.0326965118208584,0.0275991178306637,0.0206256407617779,0.0159515953277392,0.0110950428316847,0.00604452167681404,0.00287684581784425,0.00109309907578353,0.000270196525234909,-8.05454167290598e-06,-0.000123977510903812,-7.13356884221353e-05,-2.11604386742206e-05,-1.17490703816803e-05,-5.37637497355824e-06,-8.90157369345929e-06
"1955",-2.10818778095038e-06,-0.000103854495420289,-0.00152304354921958,-0.00476825578654459,-0.012775363321433,-0.0240434492829518,-0.0361032287689637,-0.0508867249756986,-0.0646634975147622,-0.0702877663769965,-0.0651027606835692,-0.0537833597150744,-0.0340687384348241,-0.0111402112517168,0.0107140105208736,0.0243031344318461,0.0306867666436313,0.0393445500916995,0.0449017534635009,0.0461109017832093,0.0467540927018515,0.048136098287818,0.0457852221868576,0.0436425443331896,0.0468858285876806,0.0416442822996414,0.0377119540301332,0.0369598324794067,0.03151569800004,0.0274316278348982,0.0201640061536049,0.0140847820802393,0.00973826262046481,0.00547225110666108,0.00298597685112354,0.00106881392606527,0.000155179871880616,-7.78925943000005e-05,-0.000169335977672259,-8.85852441905074e-05,-2.36716191530409e-05,-6.76468438741047e-06,-6.72853267098013e-06,-8.51136310802364e-06
"1956",-1.55816736619697e-06,-9.56896500257953e-05,-0.00126408093288716,-0.00397755900872535,-0.0109748833627702,-0.0218330453005385,-0.0368394192536404,-0.0510376945310035,-0.0618370925447757,-0.0664734674559006,-0.0583441141548904,-0.0472232149511659,-0.0258423109882858,-0.00286946971001667,0.0189002516777286,0.0361910291313795,0.0441298217988265,0.0494247759348932,0.0500631498233222,0.0560243701370258,0.0533807760795068,0.0535137513356121,0.0501735218542634,0.0487569806171361,0.0459939121772544,0.0449235837904899,0.0383802756590693,0.0376020812921837,0.033226745181245,0.0283440257179891,0.020982431032194,0.0151392463994339,0.00994960009010529,0.00608155427571918,0.00248274219387911,0.00087689774695337,0.000268912397188872,0.000129534350673612,-1.93568770478761e-05,-1.28916140488373e-05,-3.57292374444096e-06,-9.0963976027718e-07,-2.25042743265693e-06,-3.74711430383921e-06
"1957",-1.36662360554675e-06,-8.69691682803499e-05,-0.00126713079301765,-0.00399724451249415,-0.011118888347439,-0.0227308947810193,-0.0382755487543496,-0.0529844242742096,-0.0614707276610972,-0.0640184772415413,-0.0574220349277829,-0.0427378002507824,-0.0188271770457297,0.00200915671453658,0.0235246602748392,0.0397953284712561,0.0454017941731324,0.0520518953768487,0.0513386131626587,0.0557974028796765,0.052325163715863,0.0483191802603251,0.0482444686098068,0.0458872008676795,0.0442709549609153,0.0402083976892121,0.039379069517284,0.0351652094732123,0.0304745369080274,0.027591373773004,0.0206245306322171,0.0144961301644335,0.0100752216772674,0.00545865750171422,0.00273683902264314,0.000874987920348762,0.000233074140405857,6.96642060036474e-05,-5.1963385196426e-05,-3.27266976384272e-05,-9.88018237891578e-06,-2.05393928751591e-06,-3.94088329116275e-06,-5.98490072397777e-06
"1958",-3.04249902196096e-06,-9.25083244355732e-05,-0.00121801941107478,-0.00394925820130551,-0.0105155633687598,-0.021773588134021,-0.0368212228299507,-0.053744485211725,-0.0619439662491998,-0.0601302191112963,-0.0530646439810629,-0.0362628573773999,-0.0161621638941195,0.00228845413720224,0.0256238993883177,0.0413570137311854,0.0483894686262256,0.051866290738676,0.0510526332332454,0.0588106245185964,0.052345574026538,0.0516219125622646,0.0486873418272911,0.0478734500399969,0.0453743081845114,0.0406576053261511,0.0367101079774426,0.0346409370208297,0.0297979052995534,0.0240653285927984,0.0182789978048555,0.0145352165484228,0.00955297875851422,0.00545454290381395,0.00262486166886245,0.00101820035050762,0.000177728627222079,2.90916388782951e-05,-6.78434719844475e-05,-3.55219361651739e-05,-1.38793271858002e-05,-5.56931196277409e-06,-3.39156071128149e-06,-5.20225242290223e-06
